4992963075,R&B·SOUL夜晚微醺欲性缠绵氛围,"-
在你的床畔有我们思念的身影，

不愿将你驱逐离开我心里，

恰似初遇的那天 我一念，

闭着双眼 欲缠绵的时间内，

如同你我仍在一起.","['欧美', 'R&B/Soul', '夜晚', '欧美']","[2085113682, 3866029, 2047801387, 1410744566, 1493058292, 559823289, 2055192074, 2056655358, 1389811947, 1865554801, 1935476101, 1437174163, 1863281191, 1403699591, 1899918521, 1931317505, 1862497909, 2078213978, 2003472053, 1338925623, 2056088529, 1822488, 2036687165, 1818228337, 29822047, 2013315901, 1961698103, 1948971998, 1819616887, 1959769066, 1427897806, 1971872239, 1829149739, 2021338510, 1917242647, 2024279523, 1907954551, 1975457499, 2015684589, 548103736, 2055242773, 1394160239, 2063741734, 1489234807, 1490797319, 1835463145, 2067368036, 1357676407, 29245606, 1472142451, 1379445278, 29764370, 1963960487, 1970538761, 1374653158, 1376648968, 1862752195, 2015896805, 1924556943, 1325085246, 1319602645, 1971621988, 2059292862, 1304861788, 2065195938, 2015704862, 2056098204, 1838665275, 1985237093, 2019161440, 1941432220, 1822663224, 2014200826, 467344114, 1427882046, 26237890, 2120411, 1831869982, 2048797414, 2048710387, 2029388715, 1445887912, 2035054488, 1468384384, 2048764389, 2054153747, 2004847101, 2056088530, 1867876576, 2036157400, 29800248, 450048239, 1496479611, 1877035700, 1317379864, 2039353518, 1988448776, 2037926106, 18837291, 1382892407, 523121343, 479764254, 1304541899, 28391135, 35625512, 1843975184, 5119549, 864410941, 2188846, 1447956408, 1888778036, 1493625919, 1345838445, 2004562507, 2041694361, 1991394908, 2019463521, 473873962, 1491000769, 2027162553, 1921546508, 2015991430, 2017571557, 2022441970, 2024342164, 1900017059, 1818901250, 1891109577, 2016979487, 1472631650, 1994796158, 2034490882, 2036064377, 431079906, 1449321578, 1826099531, 427416501, 1375642933, 1378085413, 519935202, 525239750, 1475884090, 1862340642, 529987765, 1315466351, 28996947, 2025082445, 21927549, 1449321577, 2006377423, 1893715465, 1980766848, 533943881, 16156756, 1439507804, 512358385, 1480434, 1884656300, 509106712, 414523832, 2009003237, 2027162554, 574917968, 1992627788, 1870754929, 544009403, 1992627783, 1451341546, 1979930781, 1995766124, 2011550403, 1449321574, 409020749, 2006326327, 1992911594, 2004562503, 1955844311, 1998606050, 1419424600, 1991205827, 1805517585, 1477974403, 1451609952, 29526570, 38391556, 1381738197, 18031164, 1901031075, 1428852191, 1451953035, 1361457691, 1960287347, 1875447917, 1855606583, 1383147568, 1826613971, 566607582, 1340076354, 1952045270, 1021215, 1300697319, 3709586, 255249, 1392784156, 1931191699, 1327168115, 1983700714, 16434010, 5067202, 25657552, 21233994, 1947047415, 1345372393, 1931110868, 524296112, 406072595, 1971727464, 1990385700, 402071003, 1406051469, 526468892, 1376818607, 2004563430, 1441665949, 482999516, 1311530818, 572086457, 1459493134, 1849078234, 506245339, 501846756, 1348313067, 1486940634, 1396308551, 1967059202, 1302434161, 1944825821, 1929255458, 1383315524, 1334836121, 1924724599, 1955734902, 1394944456, 1377221519, 25727615, 494862053, 1361744797, 556030385, 2002734407, 1457461411, 1403703810, 1481087618, 1840633646, 1471363167, 509728330, 1987512903, 2538829, 1979910573, 1830726011, 1421161465, 1857180025, 1983700718, 1442186513, 1854351621, 1484015802, 1849490599, 1490656814, 1840861243, 1935128981, 1809258977, 1415362206, 1390601340, 19197671, 1853776092, 1293951415, 1396023062, 19594981, 1967958447, 1494459983, 1430481616, 1391430198, 1394953832, 1461559182, 1958901934, 1999581441, 1334745873, 1444245828, 1891468807, 1809602517, 1322780845, 1355164397, 2377711, 19827078, 534292470, 549941996, 566519765, 419558833, 518863543, 1481642, 1456640012, 531577439, 443875027, 1323456075, 28608725, 1386434061, 1842423578, 1439306121, 564480, 1866590092, 1866590091, 1438733666, 1958903766, 1980146789, 1963521047, 1441672963, 1444039948, 1449461213, 21534664, 1383847166, 1498737815, 1962130541, 1988683696, 1992293924, 1353354332, 1336867019, 468882990, 1920554532, 16431576, 1981816669, 554241079, 1821438924, 551337225, 1318956320, 535389700, 1318831487, 460043892, 1425119864, 1828271111, 1435478407, 572088024, 1487440361, 550907160, 1856232551, 1931434797, 1852868409, 1974585485, 1946105275, 1444045381, 39224854, 403136026, 1825979722, 1920491319, 1907744839, 1927340695, 28485435, 1394672719, 401712016, 27581006, 434981551, 1401302507, 550654386, 1416661620, 514172234, 441107880, 1361742328, 1817296955, 1363695443, 1318566651, 1864118175, 1952383114, 1410596825, 1495017369, 551567479, 1464389130, 28485438, 1808094918, 1385999360, 1905000007, 38771747, 414979184, 1373195727, 16625129, 17979597, 1455351605, 18059829, 1984998513, 1427696643, 1862749481, 1495838515, 1888404923, 1890470813, 1328545327, 1873468703, 520459186, 1915444748, 1376274774, 1822404476, 1480075295, 17384729, 1440286338, 1377630956, 1422785231, 416360297, 1397616465, 35650215, 494389047, 27118048, 1484252457, 29418363, 1903991816, 412178348, 1370171758, 1913439247, 511920309, 411213067, 1406601110, 439110046, 407002486, 1363664167, 407126403, 553947957, 31168646, 29565671, 1825287965, 1862749173, 1972594446, 1917026137, 1467076770, 1967187468, 1833718566, 448316413, 1868505016, 1401005383, 1819274180, 1476187191, 1399796061, 1399055690, 1831731023, 1418388789, 1428365182, 3407804, 1842573542, 1849839677, 16774026, 1363693468, 1485590763, 1402448186, 22829416, 1381402613, 1890464335, 1861012544, 1897541560, 1893991680, 1829237505, 1821466260, 1935523785, 3314177, 17239705, 26793008, 1401229904, 25917315, 410629867, 1486875792, 1846773645, 1489326199, 1437171900, 1401876451, 405562046, 1819828421, 1861298614, 1880729498, 1897541564, 1983698523, 1983700721, 1452575490, 1890632925, 517891058, 477331805, 1304849354, 1924724602, 1956703836, 1330628434, 1472025822, 1871868389, 434732102, 33872347, 1345709622, 1452397254, 1449595590, 571745016, 1452394747, 407444019, 29475453, 1840283773, 1856237208, 1325466834, 1970514994, 1493092117, 1365905092, 1956767144, 1816626338, 1912614767, 1498083286, 1986831758, 1826100515, 28240658, 1491535092, 1917978260, 1886359243, 1960546693, 1876121265, 1447927000, 1438424268, 1392263756, 1485839119, 1451139946, 1420914939, 1392694392, 574299292, 1485362754, 1941591045, 1953007248, 1961700172, 1962224657, 1954888936, 1958006463, 1896335026, 1972598091, 1915144860, 1823540067, 1955448055, 29811078, 1972594444, 28577062, 1911750701, 3641497, 21253876, 1884246108, 1350291496, 1969178073, 1944238686, 1915030197, 1891447355, 28577054, 1914664865, 1978336732, 404543937, 1441291540, 1341443906, 1296626095, 1804258706, 1332107584, 444075810, 1357425804, 1346644237, 465286803, 1424980689, 1452141302, 409647560, 532905002, 5191924, 1803750772, 1470903606, 1457459354, 1318511461, 28068305, 1838218473, 1833541246, 1968250555, 1472812872, 1931495096, 1928355910, 1451159983, 1968688396, 1494865018, 1845621487, 1464084620, 1970708652, 476323076, 1859328870, 1823070197, 1979026251, 1924466021, 1896151096, 1501205142, 1930267006, 524270049, 542220933, 1437171761, 1374651670, 1479931344, 1406466715, 1880392419, 416552297, 22622728, 415786955, 420500498, 1942218799, 1960296635, 1842658056, 1850188383, 1450104332, 1417064761, 1444943553, 1884286246, 1426341311, 524081381, 1374651698, 1955086147, 1455028078, 1966051198, 1837722105, 1446772270, 436016380, 1387537788, 1876425095, 28390740, 1885108265, 1438817761, 481859741, 1399771467, 453927707, 481859909, 1401876446, 1353242951, 1811160891, 1481558468, 1832532837, 1400147599, 1819828423, 1494461227, 1336856183, 1368380213, 1805517584, 1944027825, 1456997322, 1811538338, 1820461868, 483242556, 1832633246, 1404947096, 566519774, 1819828419, 1838886738, 525225270, 1890633870, 1955843820, 1416378407, 553814077, 1480251493, 1958090731, 1446137814, 1362566814, 1420580983, 1367969942, 1347546233, 535660143, 1446513116, 1839367671, 1413386945, 1398352912, 509313194, 521380607, 566519769, 1420928775, 1367969943, 481537918, 1611005, 1426009846, 1805517582, 566519776, 1453450495, 1449721377, 1448428230, 1485573186, 1490796754, 1315212615, 1431511306, 1809971128, 1823219625, 1955598800, 1345708671, 409646592, 1820534379, 471761975, 1376901250, 1854612159, 1433674722, 566519770, 1496064572, 1480464763, 1481317654, 1339805093, 1483706556, 1333387362, 1323830772, 471763889, 1843015206, 1490548414, 524148990, 1405281921, 426009038, 566435413, 522536370, 1325722716, 1389945619, 1482236729, 1805016369, 1452958466, 1486727609, 412902230, 1388964807, 1814275896, 1375920547, 1907968661, 477332822, 1311662144, 494410453, 1498131453, 1611000, 1941486442, 17724539, 1301573958, 1845850245, 1448424605, 1451389523, 1400449615, 1367983170, 1888822627, 543798169, 41631598, 487379539, 1491106699, 484311992, 459717685, 41666021, 441116182, 1378511123, 1415829097, 1325722724, 1878039034, 480579332, 519935113, 1336871465, 528273705, 420125682, 22552892, 27896269, 16644067, 2192010, 4000191, 5166260, 1460622715, 1862684946, 1456465313, 1437149744, 1425944859, 1325896199, 864639298, 28493093, 1373140736, 1487976782, 1452735018, 1390601339, 1448069026, 1378842542, 1903089246, 450224882, 29533166, 1353204563, 531181588, 1472796505, 16660841, 1842143776, 532905001, 1365663487, 1850131301, 1446788786, 1857026754, 1401852775, 1390822666, 1313898022, 1391576970, 1469168540, 1819036135, 484732452, 1360875327, 1461430864, 1892632507, 16813007, 1469721603, 1437870409, 1839529433, 1482132226, 1830775773, 1591272, 1824718834, 1441033063, 1454297942, 1348358469, 450041224, 453291208, 1441031290, 34033121, 1875316, 1374787337, 1470840017, 1909447399, 1893256275, 1484043441, 1394829430, 1823585756, 1833793744, 1842417439, 1860688060, 411921425, 22284125, 1822718839, 451126439, 436355912, 1378213276, 1819133238, 1354208588, 1348358468, 1307981424, 1480274234, 1486207038, 1440133987, 1842669893, 1405074528, 1842951017, 1819833774, 1826285382, 1442996360, 3313023, 1811881459, 1825760421, 1817977673, 409031374, 1376256882, 1845367900, 1309433426, 1890365896, 1347479964, 1412496491, 1369602061, 1487199800, 1407373129, 29732275, 460628730, 1472354764, 17139871, 526093093, 1303019073, 1456103725, 1471027307, 1403699842, 1485529996, 1342641500, 1499473155, 557583289, 1483721111, 1821462478, 1365898307, 16442093, 1340240769, 1298733629, 1320100226, 1482565876, 33075107, 1395818962, 1878753652, 424995410, 1447794734, 1425763494, 1317379535, 864639454, 1852612158, 1348358452, 27901110, 1877751193, 1382291176]"
8451500804,旋律流光 | 迷失在梦境之中,这个歌单带你进入电子音乐的霓虹夜景，欢呼声和节奏感在空气中流动，炫酷的灯光交织着强劲的Bass，让你的身体跟着音乐摆动。从Techno到House，从Trance到Dubstep，这里有各种电子音乐的精华，让你在夜店里尽情释放。无论是独自一人，还是和朋友一起，这个歌单都能为你打造出最棒的电子音乐之夜。,"['欧美', '电子', '兴奋', '欧美']","[2067644872, 2035379949, 509135896, 1923903671, 30706066, 2087850876, 1880282417, 1382985443, 418603096, 420922950, 1369828361, 1318524156, 1365398014, 1851411976, 404184890, 432698441, 482246882, 418602088, 1299557938, 1431866827, 1974460387, 1401522756, 1858897067, 519367069, 521954930, 1334246005, 1333323013, 506288341, 1446156978, 1489232043, 440310367, 483024028, 416531514, 1475901644, 1333159921, 540333737, 500410102, 1823002073, 415792222, 515540639]"
2836412320,『迷幻复古』沉浸在梦境的白日梦想家,"宁静安详的往事会让我感到放松
我从不捏造事实
也不去刻意迎合他人
这绝美的节奏
使我身心放松
停下来
去享受
这一刻带给你的美好.","['放松', '另类/独立', '欧美', '欧美']","[1965001241, 1311427648, 1305174454, 1453011783, 504425470, 1297486193, 22663877, 1323404671, 1808235517, 1466242403, 1447930796, 1848244626, 1367368927, 1974735909, 411213133, 509531185, 1891835283, 1825802960, 33075107, 28525821, 1404710113, 1461076697, 528273378, 1477386754, 1918602772, 1294889294, 423314485, 28267263, 28946894, 863432769, 551340498, 1382720616, 400162575, 26612933, 1359815265, 1297494185, 422094168, 1325468580, 1338856560, 1407639325, 1400424017, 1307363168, 480769655, 1454605447, 29423159, 28240442, 29729012, 467164485, 29775952, 503061106, 567145851, 480769653, 1341937292, 571336918, 484311502, 1369727570, 1347200318, 28013227, 26177038, 29423160, 28167640, 33075109, 3935191, 1487198919, 21730832, 26612932, 408055512, 16649839, 415786907, 26612931, 29734870, 421148696, 1391148564, 29771117, 29734857, 489997938, 21965691, 27737235, 16649818, 553360124, 28240438, 468738015, 30870514, 1350317800, 4397005, 478920643, 28240431, 35625512, 21041582, 468738013]"
8153258368,节奏控 | 你的crush降临了吗,"节奏控，欢迎投稿——
Crush不是害羞的，热烈的短暂的喜欢，而是害羞的热烈的长久的喜欢 是持续性动词。
拆开暧昧、占有、期待后，期待无关时间，不求答案，肆意安为的勇气。","['欧美', '流行', '浪漫', '欧美']","[2100692514, 2106281571, 2105784418, 1921149299, 572166420, 1923927650, 1496010880, 1936154986, 533455199, 1933791692, 1971625822, 1984537509, 1952885001, 494642794, 1487439746, 1356237274, 483024028, 1463014030, 515601126, 28493093, 1474035833, 526604136, 462523500, 32431987, 1980856355, 1449534297, 423118988, 2007637052, 534228257, 1424249447, 1323083542, 1481691184, 1463383559, 33071205, 1317379535, 1378978556, 36668810, 1470317487, 1350656778, 426850398, 33544627, 456175182, 1430075673, 1346184546, 1454618068]"
8468522015,欧美治愈 | 晚风吹了又吹 美好归了又归,"发光的不是梦想，是追梦的你自己。

先努力优秀，再大方拥有.
所为生活，有所为，有所爱，有所期待。

加油！陌生人。","['欧美', '治愈', '清新', '欧美']","[1919629677, 1981344351, 1975296386, 2046926592, 1428598981, 2070545384, 1938041426, 20707713, 1958557540, 33035577, 456370728, 1353444558, 1960360536, 1369061565, 1900154189, 456370694, 1462787373, 399341158, 1876175286, 456185577, 33051313, 1819275125, 31356499, 1461351123, 1984892291, 1960708489, 1410916579, 1826961928, 1381703334, 1407950330, 32196550, 1301062404, 1857317230, 18611643, 1915838141, 16431842, 549309101, 1886345442, 1296896326, 571338636, 1419230383, 1396304601, 1331798997, 1895249270, 1303019276, 1365844416, 1417907835, 1449991947, 482636090, 1394494933, 1995204295, 1451859310, 1444959394, 16343632, 1420972645, 1870113092, 1359815264, 31654478, 35307062, 1454322415, 1933800693, 1999237055, 1876909269, 1698413, 1838388285, 1859652717, 1465111983, 26060065, 507585218, 404184492, 31090820, 1481978385, 28148942, 1947055152, 1495407687, 521954930, 21157332, 1994253656, 1803546869, 1468972695]"
8526558073,欧美温柔｜跟着我寻找这世间的美好,愿我的神明你有能跃过山林游动海浪的灵力，愿我的神明长驻此地，眼里有我。,"['欧美', '流行', '治愈', '欧美']","[1840198275, 1847326096, 1893642095, 1822892094, 1814372079, 1965855805, 1983467231, 1921251210, 2002359752, 2048335504, 1456216775, 2021350066, 1978692717, 1379918404, 1952559454, 2101952471, 2003171285, 1393999544, 1817977673, 454438801, 26093064, 1820070746, 1842775732, 1957701272, 1999170057, 1467363772, 2788529, 1918796077, 1352962983, 27759600, 1837972529, 420478436, 32507352, 1341919847, 1409379140, 3157058, 2587456, 1402843217, 1477597958, 1844145060, 1401899720, 1923424, 1487159406, 1417261845, 1937340367, 1894277830, 1960123993, 1352544870, 1459621412, 1496578706, 28219175, 1388433823, 1968791360, 1435177840, 1447792160, 1878810565, 1435661824, 2034111525, 1486963572, 1440687084, 4340760, 29950496, 1392089153, 1401710442, 865036406, 1313584383, 1469006014, 1903017970, 1323832567, 3407088, 1841550921, 1805363607, 1942594143, 39122753, 1480066850, 3413895, 558261050, 1441158256, 1458638474, 1886345442, 1371353321, 413077354, 3550532, 1407525373, 1076292, 511332133]"
484565722,深夜做作业听点安静的歌(欧美为主),"不喜勿喷 取消收藏就可以（总有盲人 只能调到第一行）
不定时收藏/删除歌
我觉得安静 （相比我的另一个歌单）
接受建议 不一定实行
歌单本为私用 能被你们喜欢也很高兴
（封面是我在长安街拍的小店）
（后来呢？它早就倒了 换了好几家）
","['欧美', '轻音乐', '夜晚', '欧美']","[2009024592, 2009591836, 1455767549, 1911225302, 2092311483, 27544862, 1536558, 2058747184, 1819624896, 1405069977, 2021350066, 1496585820, 1340519788, 3550532, 1812108717, 1480769848, 531833253, 1379917961, 2049743869, 1966028611, 2041102931, 1479429633, 2049744866, 1896974363, 2010499842, 2010499840, 2053148049, 1818178340, 1379918404, 1456362073, 1942594143, 538610029, 1978690599, 1472769379, 1830664231, 1486948711, 1412248296, 656450, 1457666032, 1886345442, 1361747558, 1313584383, 1846190732, 1880135977, 27591145, 1373604989, 556203329, 28828713, 28828710, 1313560945, 1362825760, 1379009818, 1301777162, 459860065, 41462775, 1337981999, 410925920, 548910132, 1407919322, 555914250, 1462753117, 1323090317, 1359719091, 1693663, 1440952408, 425065695, 1411827517, 19572271, 27696130, 1454455334, 1352962983, 2788529, 1496017614, 1491217653, 1341556036, 1487478840, 1317494331, 1440687084, 1384264596, 1466803045, 1325897120, 508903364, 28910367, 865726575, 476987164, 28133171, 1413837038, 1345859796, 1429556149, 484614820, 1301777874, 494407929, 1299563528, 26197585, 32069280, 530986903, 449577832, 1418261738, 1376158520, 1366537490, 1380834060, 517246583, 486999077, 1302090452, 518895995, 461347784, 1320884184, 447279413, 468817529, 1320649049, 1376076751, 1416438318, 1344801012, 1370897539, 1407989497, 1341210106, 1379628076, 3971680, 482999735, 1351501649, 2001320, 1321803047, 1313107767, 1359508230, 1380345824, 1378191814, 1325614219, 1297532315, 4388051, 515803398, 448741168, 29488627, 1610485, 471761048, 553814077, 1358397818, 39122745, 484365611, 1362825761, 444356814, 1364456631, 461544312, 1350051594, 494858498, 1310619662, 37955045, 29422008, 499465438, 546702073, 18449193, 29561495, 18828737, 36198480, 518904648, 469699827, 457567102, 4154790, 447506014, 523980554, 1592677, 1886620, 412175989, 1374348, 30496792, 27846862, 1304257, 29539085, 1940312, 29460504, 35437414, 1807865, 31273503, 1294924392]"
8848167136,一秒沦陷｜极致唯美氛围 陷落温柔海底,就好像变成了一条浅蓝色的人鱼，飘荡在无边而寂静的海洋里，好像在不断下沉，又好像只是周围的气泡和水母在向上浮 海面上仿佛有光，又好像什么都没有 你伸出手 有海水温柔地将你拥抱,"['流行', '治愈', '欧美', '欧美']","[1995166605, 1983780110, 1342743435, 35023480, 515452369, 515452368, 1392083819, 2013823506, 418602619, 494642794, 1378289241, 2082621054, 1353645185, 515379293, 1894277831, 532940288, 28381440, 36388068, 480769623, 1469513302, 27975130, 28535295, 2051548110, 2059060519, 460043753, 516358165, 439037325, 529824961, 1974905013, 866045314, 479441342, 26093064, 1311345357, 2035224820, 530986903, 1820102293, 2532696, 448147038, 1481575515, 1355149441]"
8368338198,[R&B]微醺 像轻云细雨般，缠绵不清,在柔和的灯光下，你坐在沙发上，享受着一杯红酒，迎接着深情的R&B旋律。R&B曲风以其柔和的旋律和感性的歌词著称，它能够带给你深深的感动和共鸣。这种曲风通常包含着缓慢的节奏和柔软的嗓音，让你沉醉在其中。从静谧的钢琴曲到热烈的放克节拍，这个歌单涵盖了各种R&B的特点，从而完美地展现了这一曲风的多样性。无论是在浪漫的夜晚还是在休闲的下午，这个歌单都能够为你带来温暖和感动，让你沉浸在R&B的世界里。,"['华语', '欧美', 'R&B/Soul', '欧美']","[2070545384, 2084413444, 2772113, 1999434304, 1806634682, 2094209165, 108406, 442867526, 1845651956, 3314177, 5100462, 1968869187, 29761140, 1481691186, 1833804846, 150654, 2033897126, 2025082445, 18003388, 442869469, 1980856355, 25648005, 27731486, 1401526878, 28029112, 1970514994, 5257205, 150561, 1901109775, 65540, 426194883, 1330220053, 1878039034, 1930182691, 27591711, 442869475, 1653357, 1980855568, 1941657143, 82169, 548785555, 400162575, 1826613971, 2015684589, 1876985557, 1500377533, 2030154457, 1826099527, 1911485328, 2004847101, 1408884250, 1894121276, 442869471, 1440922857, 1465230931, 28029089, 1871868390, 1907968661, 21178262, 82496, 1903991816, 1485033103, 574299292, 1831904692, 28387868, 1996812579, 1500379460, 21233994, 1348358469, 2207042, 1430963393, 2014182734, 25648011, 150483, 1469327398, 1997453199, 1435664414, 2037036924, 1803524722, 1365905091, 1294910636, 2002734407, 1392395061, 865021484, 1981567281, 491950091, 2021339134, 28029088, 2021556256, 2003583766, 17380107, 1862513271, 1986305591, 1992627788, 2036064380, 1842658057]"
958306801,跑步歌单丨亲测越跑越爽那种,"跑步本身就是一件孤独的事，要跑到终点只能倚仗自己的体力和意志，就像生活本来的样子。

感谢收藏～","['运动', '电子', '欧美', '欧美']","[2095895976, 2052783297, 2081092296, 2096130795, 1888273530, 2102402388, 2090407928, 2091455315, 2056999087, 2100597926, 2088191954, 2097958323, 2015221410, 2099659608, 2073721536, 2055022705, 543987451, 2084531959, 2005783916, 2021279106, 2072962323, 2077905326, 2080558135, 2083006274, 2065669099, 2083443436, 2080338437, 2062853835, 2072740991, 2075914134, 1857413029, 2054133374, 2089508562, 2061774281, 2071113488, 2064595664, 1973819734, 2053758439, 2059134447, 1977418287, 2054719554, 21273745, 2068410005, 1401522756, 1981032174, 20041790, 2046581934, 2045194409, 1372188635, 1385738126, 1927389937, 413740825, 29750825, 407839677, 2042733313, 1469797543, 2022643480, 1901195578, 1387592826, 1485345923, 425295080, 1954808903, 16957723, 1329938686, 431610014, 2016520779, 2038143315, 2033037250, 1958151292, 1919435807, 1921150691, 1963132367, 1887437340, 1944518589, 26286214, 1398940916, 26293946, 545947135, 1963775340, 1897271270, 456370694, 1948084233, 1950602811, 1950367524, 1953222208, 1852002829, 439076364, 533471294, 416554463, 1431950435, 1462389947, 1472538276, 1928569690, 1924634713, 1923050126, 1932145034, 1913932805, 1309975421, 1384056976, 1898666152, 1888954804, 1911826229, 1904424858, 1475325268, 1336796139, 1902130956, 1903439299, 1903642210, 1896445433, 1896699990, 1894353260, 1894252174, 1892495996, 1331058293, 1894386159, 1889335233, 1873321491, 1432297111, 864534194, 1881785031, 1875312930, 1877071363, 1881394083, 509135896, 554245621, 1444326036, 501266978, 862862104, 465675149, 1874933215, 1875655508, 1864324447, 1866349073, 509728140, 1384735507, 1851363650, 1863175633, 514943737, 1861652300, 1369322119, 1869264346, 1413554013, 1851369602, 1865927708, 1866376486, 1843319489, 557583842, 1441860073, 1486435682, 1853632913, 1857089568, 1862020513, 1859828782, 1853601383, 1393561591, 1425225470, 1353212443, 1436384887, 29803676, 485960437, 1447696197, 1320067242, 1406067418, 406737893, 460298181, 1437031748, 1923560, 26365374, 1327190972, 445144239, 403710479, 499384441, 1316767736, 863515475, 1421176934, 1424573815, 409931826, 489110015, 489110016, 511236571, 1409693925, 467953113, 1478322298, 27609451, 548890420, 1424944913, 1434517889, 1406099861, 1419165226, 571059901, 26546088, 1330457535, 1838965928, 536623742, 29460064, 496619840, 1354296120, 34766107, 554110222, 1418055805, 1364333108, 1439181436, 1431409736, 1821998629, 1805453516, 1813029265, 431753507, 1401863952, 536624047, 1454868789, 1810638068, 456370693, 493283657, 1440850870, 1803537939, 1501618674, 1389194224, 456175020, 1386973153, 1456782294, 1399891888, 555974147, 523042017, 421423251, 1407767447, 1380022214, 1439407612, 1380123398, 548999213, 1374382497, 470547650, 427614378, 515816187, 437909145, 403710528, 569870379, 445664021, 1364751214, 447926434, 529824982, 1445785724, 1470435456, 1470250563, 1432778071, 552575409, 29808787, 1378420575, 460476510, 526412160, 1358194683, 469243036, 1462363655, 1462195250, 1384450197, 1461367457, 413812817, 29379951, 1371142091, 1447669965, 1452228045, 1445777174, 1447458944, 529557738, 572763271, 1389068435, 35416528, 32317212, 19156755, 19169579, 1420765292, 569962512, 1447648823, 1447220573, 1444947598, 417859039, 409830458, 453176587, 1420308796, 1423179668, 1373020182, 1336485605, 1346788671, 863856605, 1430337160, 1404823398, 1420580577, 1424537798, 1418006406, 1420768248, 1418603440, 467164552, 507134193, 1408019204, 472219715, 470975897, 1370142701, 1397992069, 1405533111, 458238609, 28937926, 27918303, 1312710726, 487375361, 515452048, 1297498908, 29561077, 1341733740, 1331996746, 421148853, 413829329, 30373281, 432780721, 1393695729, 446154202, 1378504021, 1331302407, 1387025444, 1324159296, 36924113, 1368914543, 1362393857, 26278742, 1334199204, 2009818, 466817872, 1366813924, 550946717, 864196929, 550829288, 546722490, 29910080, 21792987, 512358366, 25882970, 552145020, 25657277, 29953239, 34040720, 436487129, 29379952, 441491410, 30987703, 28315618, 40915135, 1351644189, 1357147129, 406072775, 464863017, 528788463, 419594258, 1347437958, 468932689, 1340861830, 1344174501, 1326295454, 1346746768, 411314542, 33166541, 1301027901, 472361236, 34040716, 527822968, 31789010, 521657045, 415792222, 447281026, 30621620, 515453363, 1313107065, 522572967, 27888500, 30780433, 409647737, 26294760, 28921656, 28830412, 29774609, 29771215, 41653419, 33937527, 29553031, 4386589, 28694864, 26544456, 506092035, 447916006, 33789552, 31311107, 34578166, 33211676, 30394891, 451126088, 442495638, 418602088, 28283079, 30854966, 29819578, 5086081, 32639078, 32166628, 457800857, 31234023, 28830411, 30064263, 408532432, 444269135]"
4930606612,万有或虚无｜浪漫主义式的追寻,"灯光渐渐暗了下来
伏在发梢
我读着给你写的信
不禁叹晚风薄凉

星子闪得无力
薄云将月亮掩得缥缈
夜晚
总是那么浪漫

我说
你是大雨过后的晴空万里
我说
你是我颓然背后残存的浪漫主义

夜已深
人具寂
那么
晚安了
我的浪漫主义

文-选自网络/顾渊
by-蓝","['欧美', '浪漫', '民谣', '欧美']","[2044143458, 1971033897, 1839140778, 1379918404, 1965001241, 446732014, 1443002995, 1458638474, 1300215911, 1455650655, 1294924817, 37132206, 862102221, 1384264596, 21935131, 532940220, 1374446646, 530986903, 1297493221, 1404755605, 30431634, 1341923387, 1353652006, 483242395, 440411413, 27588467, 1336598975, 2748096, 19082360, 491757270, 2184653, 19047042, 5096294, 1368707835, 432698860, 18611599, 1387366655, 18602334, 18602364, 19572271, 445844591, 19292851, 4267585, 1415326935, 28850636, 1297493222, 27899008, 1405915145, 493735120, 1313745273, 18602293]"
2572103899,骑行歌单|听节奏 世界万物皆肃清,"不要温和地走进那个良夜，
白昼告终时老人该燃烧、该狂喊；
该怒斥、怒斥那光明的逐渐消歇。
　　
聪明人临终时虽知黑暗理不缺，
由于他们的话语没迸出闪电，
他们也没有温和地走进那良夜。
　　
最后一浪过，善良人——喊叫说自己的事业
虽脆弱，本可以光辉地舞蹈在绿湾——
他们怒斥那光明的消歇。
　　
狂人们——抓住并歌唱太阳的奔跃，
懂得他们使太阳在中途悲叹——
他们并不温和地走进那良夜。
　　
严肃的人们——临终时用盲目的视觉
见到瞎眼能放光如流星而欢忭——
他们也怒斥、怒斥那光明的消歇。
　　
而你呵，在高处心怀悲切，
请用烫泪诅咒我，祝福我，我祈盼。
不要温和地走进那个良夜。
该怒斥、怒斥那光明的消歇。","['轻音乐', '电子', '欧美', '欧美']","[2024710008, 2106441591, 1456677611, 1885130659, 2102855205, 1349964388, 409872465, 1501622705, 527851246, 1862975508, 29808207, 473817398, 28838747, 30413612, 27162707, 426906738, 1354608659, 1992854438, 545947135, 28263911, 1442332360, 26508116, 1301755944, 1981032174, 28562842, 1854848301, 1066216, 28283079, 1949606307, 1942594143, 1995489607, 1854074876, 34916603, 469744094, 28838746, 18172465, 422977412, 436675656, 18210579, 2175266, 28568139, 25917312, 3986241, 36668154, 22450237, 27907545, 27889974, 524148450, 32835377, 36198480, 3405277, 2866921, 31446780, 33389258, 31356283, 27756070, 30474534, 16431842, 1774229, 29794263, 27969800, 21317883, 27515086, 26060065, 2529497, 27836503, 2057055, 5134005, 413812817, 405089430, 5253801, 27588470, 16574685, 29497924, 21114507, 28613576, 39122749, 491303660, 442867104, 461519865, 27560017, 437802479, 502408599]"
928250949,阿卡姆疯人院模范医患 · 小丑夫妇,"哈琳·奎泽尔原本是被指定来治疗小丑的心理医生
却被小丑疯狂的人格魅力所吸引
变成了痴迷于他的病人
她相信自己爱上了小丑
因此帮助小丑解除了监禁
